Evaluation,Model,Parameter,Accuracy
2,SVM,"gamma=1e-09, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"gamma=1e-08, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"gamma=1e-07, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=rbf, gamma=1e-06, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"gamma=1e-05, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=rbf, degree=2, gamma=0.0001, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=rbf, gamma=0.001, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"gamma=0.01, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.6653225806451613
2,SVM,"gamma=0.1, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.7137096774193548
2,SVM,"gamma=1.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8427419354838709
2,SVM,"gamma=10.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8669354838709676
2,SVM,"gamma=100.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.8508064516129031
2,SVM,"gamma=1000.0, kernel=rbf, degree=2, C=10000000.0, coef0=0",0.846774193548387
2,SVM,"gamma=1e-09, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"gamma=1e-08, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"gamma=1e-07, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=rbf, gamma=1e-06, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"gamma=1e-05, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=rbf, degree=2, gamma=0.0001, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=rbf, gamma=0.001, degree=2, coef0=0, C=100000000.0",0.6653225806451613
2,SVM,"gamma=0.01, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.7016129032258064
2,SVM,"gamma=0.1, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.6935483870967741
2,SVM,"gamma=1.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8346774193548386
2,SVM,"gamma=10.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8548387096774193
2,SVM,"gamma=100.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.8508064516129031
2,SVM,"gamma=1000.0, kernel=rbf, degree=2, coef0=0, C=100000000.0",0.846774193548387
2,SVM,"gamma=1e-09, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=1000000000.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=1000000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=1000000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=1000000000.0, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=1000000000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.6653225806451613
2,SVM,"C=1000000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.7016129032258064
2,SVM,"gamma=0.01, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.6612903225806451
2,SVM,"C=1000000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6935483870967741
2,SVM,"gamma=1.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.8588709677419355
2,SVM,"gamma=10.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.8548387096774193
2,SVM,"gamma=100.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.8508064516129031
2,SVM,"gamma=1000.0, C=1000000000.0, kernel=rbf, degree=2, coef0=0",0.846774193548387
2,SVM,"C=10000000000.0, gamma=1e-09, kernel=rbf, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=10000000000.0, gamma=1e-08, kernel=rbf, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=10000000000.0, gamma=1e-07, kernel=rbf, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=10000000000.0, kernel=rbf, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"C=10000000000.0, gamma=1e-05, kernel=rbf, degree=2, coef0=0",0.6653225806451613
2,SVM,"C=10000000000.0, kernel=rbf, degree=2, gamma=0.0001, coef0=0",0.7016129032258064
2,SVM,"C=10000000000.0, kernel=rbf, gamma=0.001, degree=2, coef0=0",0.6612903225806451
2,SVM,"C=10000000000.0, gamma=0.01, kernel=rbf, degree=2, coef0=0",0.6612903225806451
2,SVM,"C=10000000000.0, gamma=0.1, kernel=rbf, degree=2, coef0=0",0.6935483870967741
2,SVM,"gamma=1.0, C=10000000000.0, kernel=rbf, degree=2, coef0=0",0.8427419354838709
2,SVM,"C=10000000000.0, gamma=10.0, kernel=rbf, degree=2, coef0=0",0.8548387096774193
2,SVM,"C=10000000000.0, gamma=100.0, kernel=rbf, degree=2, coef0=0",0.8508064516129031
2,SVM,"C=10000000000.0, gamma=1000.0, kernel=rbf, degree=2, coef0=0",0.846774193548387
2,SVM,"kernel=poly, C=0.01, gamma=1e-09, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=1e-08, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=1e-05, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=0.01, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=0.01, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=0.01, gamma=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-07, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-06, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, degree=2, C=0.1, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.001, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.1, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, degree=2, C=0.1, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, C=1.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1.0, gamma=1e-08, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1.0, gamma=1e-05, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, C=1.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=1.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, C=1.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, C=1.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, C=1.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, C=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=100.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=100.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=100.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=100.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=100.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, C=100.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, C=1000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, C=10000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-07, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-06, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, degree=2, gamma=0.0001, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.001, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.1, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, degree=2, C=100000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, C=1000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000.0, gamma=1e-08, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, C=1000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, C=1000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=1000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, C=1000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, C=1000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, C=1000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-07, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-06, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, degree=2, gamma=0.0001, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.001, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.1, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, degree=2, C=10000000.0, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-09, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-08, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-07, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-06, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1e-05, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, degree=2, gamma=0.0001, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.001, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.1, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, degree=2, coef0=0, C=100000000.0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, degree=2, coef0=0, C=100000000.0",0.6814516129032258
2,SVM,"kernel=poly, gamma=1e-09, C=1000000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000000.0, gamma=1e-08, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000000.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000000.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000000.0, gamma=1e-05, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000000.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000000.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=0.01, C=1000000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=1000000000.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=1000000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=10.0, C=1000000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=100.0, C=1000000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, gamma=1000.0, C=1000000000.0, degree=2, coef0=0",0.7258064516129031
2,SVM,"kernel=poly, C=10000000000.0, gamma=1e-09, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=1e-08, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=1e-07, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=1e-06, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=1e-05, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, degree=2, gamma=0.0001, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=0.001, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=0.01, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=0.1, degree=2, coef0=0",0.6451612903225806
2,SVM,"gamma=1.0, kernel=poly, C=10000000000.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=10.0, degree=2, coef0=0",0.6451612903225806
2,SVM,"kernel=poly, C=10000000000.0, gamma=100.0, degree=2, coef0=0",0.6814516129032258
2,SVM,"kernel=poly, C=10000000000.0, gamma=1000.0, degree=2, coef0=0",0.7298387096774193
2,Baseline,,0.6451612903225806
2,PosNeg,,0.7056451612903225
2,Mean,,0.6774193548387096
3,ANN,"neuron2=100, learning_rate=decrease, use_transfer_learning=True, use_svm=True, model=1, neuron1=100, layers=3",0.6487341772151899
3,ANN,"neuron2=100, learning_rate=decrease, use_transfer_learning=True, use_svm=False, model=1, neuron1=100, layers=3",0.6487342017360881
3,ANN,"neuron2=100, use_transfer_learning=True, use_svm=True, learning_rate=clr, model=1, neuron1=100, layers=3",0.7436708860759493
3,ANN,"neuron2=100, use_transfer_learning=True, learning_rate=clr, use_svm=False, model=1, neuron1=100, layers=3",0.6487342017360881
3,ANN,"neuron2=100, learning_rate=decrease, use_svm=True, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.6487341772151899
3,ANN,"neuron2=100, learning_rate=decrease, use_svm=False, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.6487342017360881
3,ANN,"neuron2=100, use_svm=True, learning_rate=clr, model=1, neuron1=100, layers=6, use_transfer_learning=True",0.8037974683544304
