Evaluation,Model,Parameter,Accuracy
4,SVM,"degree=2, C=100000.0, gamma=0.1, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=100000.0, gamma=1.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=100000.0, coef0=0, kernel=rbf, gamma=10.0",0.797945205479452
4,SVM,"degree=2, C=100000.0, kernel=rbf, coef0=0, gamma=100.0",0.8253424657534245
4,SVM,"degree=2, C=100000.0, kernel=rbf, coef0=0, gamma=1000.0",0.8184931506849316
4,SVM,"degree=2, kernel=rbf, C=1000000.0, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=1000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=1000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=1000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=1000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=1000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=1000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, gamma=0.01, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=1000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, gamma=1.0, coef0=0, kernel=rbf",0.8082191780821917
4,SVM,"degree=2, C=1000000.0, coef0=0, kernel=rbf, gamma=10.0",0.8184931506849316
4,SVM,"degree=2, kernel=rbf, C=1000000.0, coef0=0, gamma=100.0",0.821917808219178
4,SVM,"degree=2, kernel=rbf, C=1000000.0, coef0=0, gamma=1000.0",0.815068493150685
4,SVM,"degree=2, C=10000000.0, kernel=rbf, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=10000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=1e-07, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=1e-06, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=10000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=0.0001, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=0.001, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=0.01, coef0=0, kernel=rbf",0.6746575342465753
4,SVM,"degree=2, C=10000000.0, gamma=0.1, coef0=0, kernel=rbf",0.7054794520547945
4,SVM,"degree=2, C=10000000.0, gamma=1.0, coef0=0, kernel=rbf",0.7876712328767123
4,SVM,"degree=2, C=10000000.0, coef0=0, kernel=rbf, gamma=10.0",0.8047945205479452
4,SVM,"degree=2, C=10000000.0, kernel=rbf, coef0=0, gamma=100.0",0.8116438356164384
4,SVM,"degree=2, C=10000000.0, kernel=rbf, coef0=0, gamma=1000.0",0.815068493150685
4,SVM,"degree=2, C=100000000.0, kernel=rbf, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=100000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=100000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, gamma=1e-06, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=100000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, gamma=0.0001, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, gamma=0.001, coef0=0, kernel=rbf",0.6746575342465753
4,SVM,"degree=2, C=100000000.0, gamma=0.01, coef0=0, kernel=rbf",0.7294520547945205
4,SVM,"degree=2, C=100000000.0, gamma=0.1, coef0=0, kernel=rbf",0.7191780821917808
4,SVM,"degree=2, C=100000000.0, gamma=1.0, coef0=0, kernel=rbf",0.7910958904109588
4,SVM,"degree=2, C=100000000.0, coef0=0, kernel=rbf, gamma=10.0",0.8184931506849314
4,SVM,"degree=2, C=100000000.0, kernel=rbf, coef0=0, gamma=100.0",0.8116438356164384
4,SVM,"degree=2, C=100000000.0, kernel=rbf, coef0=0, gamma=1000.0",0.815068493150685
4,SVM,"degree=2, kernel=rbf, C=1000000000.0, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=1000000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=1000000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=1000000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=1000000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=1000000000.0, coef0=0, kernel=rbf",0.6746575342465753
4,SVM,"degree=2, gamma=0.001, C=1000000000.0, coef0=0, kernel=rbf",0.7294520547945205
4,SVM,"degree=2, C=1000000000.0, gamma=0.01, coef0=0, kernel=rbf",0.6883561643835616
4,SVM,"degree=2, gamma=0.1, C=1000000000.0, coef0=0, kernel=rbf",0.726027397260274
4,SVM,"degree=2, C=1000000000.0, gamma=1.0, coef0=0, kernel=rbf",0.8184931506849316
4,SVM,"degree=2, kernel=rbf, C=1000000000.0, coef0=0, gamma=10.0",0.8184931506849314
4,SVM,"degree=2, kernel=rbf, C=1000000000.0, coef0=0, gamma=100.0",0.8116438356164384
4,SVM,"degree=2, kernel=rbf, C=1000000000.0, coef0=0, gamma=1000.0",0.815068493150685
4,SVM,"degree=2, C=10000000000.0, kernel=rbf, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=10000000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=10000000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=10000000000.0, coef0=0, kernel=rbf",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=10000000000.0, coef0=0, kernel=rbf",0.6746575342465753
4,SVM,"degree=2, C=10000000000.0, gamma=0.0001, coef0=0, kernel=rbf",0.7294520547945205
4,SVM,"degree=2, gamma=0.001, C=10000000000.0, coef0=0, kernel=rbf",0.6883561643835616
4,SVM,"degree=2, C=10000000000.0, gamma=0.01, coef0=0, kernel=rbf",0.6883561643835616
4,SVM,"degree=2, gamma=0.1, C=10000000000.0, coef0=0, kernel=rbf",0.726027397260274
4,SVM,"degree=2, C=10000000000.0, gamma=1.0, coef0=0, kernel=rbf",0.8116438356164384
4,SVM,"degree=2, C=10000000000.0, coef0=0, kernel=rbf, gamma=10.0",0.8184931506849314
4,SVM,"degree=2, C=10000000000.0, kernel=rbf, coef0=0, gamma=100.0",0.8116438356164384
4,SVM,"degree=2, C=10000000000.0, kernel=rbf, coef0=0, gamma=1000.0",0.815068493150685
4,SVM,"degree=2, C=0.01, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=0.01, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=0.01, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=0.01, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=0.01, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=0.01, gamma=0.0001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=0.01, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=0.01, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=0.01, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=0.01, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=0.01, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=0.01, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=0.01, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, kernel=poly, coef0=0, C=0.1, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, kernel=poly, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, kernel=poly, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, kernel=poly, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, kernel=poly, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, kernel=poly, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, kernel=poly, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, kernel=poly, gamma=0.01, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, kernel=poly, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, kernel=poly, gamma=1.0, coef0=0, C=0.1",0.6643835616438356
4,SVM,"degree=2, kernel=poly, coef0=0, C=0.1, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, kernel=poly, coef0=0, C=0.1, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, kernel=poly, coef0=0, C=0.1, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=1.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=1.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=1.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=1.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=1.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=1.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=1.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=1.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=1.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=1.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=10.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=10.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=10.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=10.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=10.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=10.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=10.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=10.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=10.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=10.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=100.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=100.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=100.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=100.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=100.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=100.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=100.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=100.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=100.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=100.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=1000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=1000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=1000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=1000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=1000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=1000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=1000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=1000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=1000.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=1000.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=10000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=10000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=10000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=10000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=10000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=10000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=10000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=10000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=10000.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=10000.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, C=100000.0, gamma=1e-08, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, gamma=1e-07, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, gamma=1e-06, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=100000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, gamma=0.0001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, gamma=0.001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, gamma=0.1, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=100000.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=1000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=1000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=1000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=1000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=1000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=1000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=1000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=1000000.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=10000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=1e-07, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=1e-06, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=10000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=0.0001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=0.001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, gamma=0.1, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=10000000.0, kernel=poly, coef0=0, gamma=1000.0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=100000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=100000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, gamma=1e-06, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=100000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, gamma=0.0001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, gamma=0.001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, gamma=0.1, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=100000000.0, kernel=poly, coef0=0, gamma=1000.0",0.6849315068493151
4,SVM,"degree=2, C=1000000000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=1000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=1000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=1000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=1000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.0001, C=1000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=1000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000000000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=1000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000000000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=1000000000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=1000000000.0, kernel=poly, coef0=0, gamma=100.0",0.6643835616438356
4,SVM,"degree=2, C=1000000000.0, kernel=poly, coef0=0, gamma=1000.0",0.6952054794520548
4,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=1e-09",0.6643835616438356
4,SVM,"degree=2, gamma=1e-08, C=10000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-07, C=10000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-06, C=10000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=1e-05, C=10000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000000.0, gamma=0.0001, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.001, C=10000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000000.0, kernel=poly, gamma=0.01, coef0=0",0.6643835616438356
4,SVM,"degree=2, gamma=0.1, C=10000000000.0, kernel=poly, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000000.0, kernel=poly, gamma=1.0, coef0=0",0.6643835616438356
4,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=10.0",0.6643835616438356
4,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=100.0",0.6849315068493151
4,SVM,"degree=2, C=10000000000.0, kernel=poly, coef0=0, gamma=1000.0",0.6472602739726028
5,SVM,"degree=2, C=0.01, kernel=rbf, coef0=0, gamma=1e-09",0.6532258064516129
5,SVM,"degree=2, gamma=1e-08, C=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-07, C=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-06, C=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-05, C=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, C=0.01, gamma=0.0001, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.001, C=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, C=0.01, gamma=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.1, C=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, C=0.01, gamma=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, C=0.01, coef0=0, kernel=rbf, gamma=10.0",0.6532258064516129
5,SVM,"degree=2, C=0.01, kernel=rbf, coef0=0, gamma=100.0",0.6532258064516129
5,SVM,"degree=2, C=0.01, kernel=rbf, coef0=0, gamma=1000.0",0.6532258064516129
5,SVM,"degree=2, kernel=rbf, coef0=0, C=0.1, gamma=1e-09",0.6532258064516129
5,SVM,"degree=2, gamma=1e-08, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-07, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-06, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-05, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.0001, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.001, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.01, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.1, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1.0, coef0=0, C=0.1, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, coef0=0, C=0.1, kernel=rbf, gamma=10.0",0.6532258064516129
5,SVM,"degree=2, kernel=rbf, coef0=0, C=0.1, gamma=100.0",0.6532258064516129
5,SVM,"degree=2, kernel=rbf, coef0=0, C=0.1, gamma=1000.0",0.6532258064516129
5,SVM,"degree=2, kernel=rbf, C=1.0, coef0=0, gamma=1e-09",0.6532258064516129
5,SVM,"degree=2, gamma=1e-08, C=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-07, C=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-06, C=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=1e-05, C=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.0001, C=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.001, C=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, C=1.0, gamma=0.01, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, gamma=0.1, C=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, C=1.0, gamma=1.0, coef0=0, kernel=rbf",0.6532258064516129
5,SVM,"degree=2, kernel=rbf, C=1.0, coef0=0, gamma=10.0",0.6532258064516129
5,SVM,"degree=2, kernel=rbf, C=1.0, coef0=0, gamma=100.0",0.6532258064516129
5,SVM,"degree=2, kernel=rbf, C=1.0, coef0=0, gamma=1000.0",0.6532258064516129
