Evaluation,Model,Parameter,Accuracy
4,ANN,"neuron2=100, layers=6, learning_rate=decrease, model=1, use_svm=True, use_transfer_learning=True, neuron1=200",0.863013698630137
4,ANN,"layers=6, learning_rate=decrease, model=2, neuron1=60, use_svm=True, use_transfer_learning=True, neuron2=100",0.7705479501044914
4,ANN,"layers=6, learning_rate=decrease, model=2, neuron1=150, use_svm=True, use_transfer_learning=True, neuron2=100",0.7636986432010181
4,ANN,"neuron2=100, layers=6, learning_rate=decrease, model=2, use_svm=True, use_transfer_learning=True, neuron1=200",0.7602739542314452
4,Baseline,,0.6678082191780822
4,CNN,"batch_size=32, number_of_layers=50, base_learning_rate=0.1",0.6849315072575661
4,CNN,"batch_size=32, number_of_layers=100, base_learning_rate=0.1",0.6164383494282422
4,CNN,"base_learning_rate=0.001, batch_size=32, number_of_layers=50",0.7089041050982803
4,CNN,"base_learning_rate=0.001, batch_size=32, number_of_layers=100",0.6780821766755353
5,SVM,"coef0=0, degree=2, gamma=1e-09, C=0.01, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-07",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1e-05",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=0.001",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, C=0.01, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=10.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=100.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=0.01, kernel=rbf, gamma=1000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=0.001",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=0.1, gamma=1.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=0.1",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, gamma=1e-09, kernel=rbf",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-08",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-07",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-06",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1e-05",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=0.0001",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=0.001",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, gamma=0.01, kernel=rbf",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=0.1",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1.0",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=10.0",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=100.0",0.6451612903225806
5,SVM,"C=1.0, coef0=0, degree=2, kernel=rbf, gamma=1000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=1e-09, C=10.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-07",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1e-05",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=0.001",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, C=10.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=10.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=100.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10.0, kernel=rbf, gamma=1000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=1e-09, C=100.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-07",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1e-05",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=0.001",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, C=100.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=10.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=100.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=100.0, kernel=rbf, gamma=1000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=1e-09, C=1000.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-07",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1e-05",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=0.001",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, C=1000.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=10.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=100.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000.0, kernel=rbf, gamma=1000.0",0.7943548387096774
5,SVM,"coef0=0, degree=2, gamma=1e-09, C=10000.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-07",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1e-05",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=0.001",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, C=10000.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=10.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=100.0",0.7943548387096774
5,SVM,"coef0=0, degree=2, C=10000.0, kernel=rbf, gamma=1000.0",0.8709677419354838
5,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=100000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=100000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=100000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=100000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=100000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=100000.0, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=100000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=100000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=100000.0, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=100000.0, gamma=1.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=100000.0",0.7943548387096774
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=100000.0",0.8709677419354838
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=100000.0",0.8548387096774193
5,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=1000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-07",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1e-05",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=0.0001",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=0.001",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=1000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=0.1",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1.0",0.7862903225806451
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=10.0",0.8709677419354838
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=100.0",0.8588709677419355
5,SVM,"coef0=0, degree=2, kernel=rbf, C=1000000.0, gamma=1000.0",0.846774193548387
5,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=10000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=10000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=10000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=10000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=10000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=10000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=10000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=10000000.0",0.6774193548387096
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=10000000.0",0.7419354838709677
5,SVM,"coef0=0, degree=2, kernel=rbf, C=10000000.0, gamma=1.0",0.7983870967741935
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=10000000.0",0.8548387096774194
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=10000000.0",0.8508064516129031
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=10000000.0",0.846774193548387
5,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=100000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=100000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=100000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=100000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=100000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=100000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=100000000.0",0.6774193548387096
5,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=100000000.0",0.7782258064516129
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=100000000.0",0.7056451612903225
5,SVM,"coef0=0, degree=2, kernel=rbf, C=100000000.0, gamma=1.0",0.8225806451612903
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=100000000.0",0.8427419354838709
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=100000000.0",0.8508064516129031
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=100000000.0",0.846774193548387
5,SVM,"coef0=0, degree=2, gamma=1e-09, C=1000000000.0, kernel=rbf",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-08",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-07",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-06",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1e-05",0.6451612903225806
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.0001",0.6774193548387096
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.001",0.7782258064516129
5,SVM,"coef0=0, degree=2, gamma=0.01, C=1000000000.0, kernel=rbf",0.7379032258064516
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=0.1",0.7137096774193548
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1.0",0.8104838709677419
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=10.0",0.8387096774193548
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=100.0",0.8508064516129031
5,SVM,"coef0=0, degree=2, C=1000000000.0, kernel=rbf, gamma=1000.0",0.846774193548387
5,SVM,"coef0=0, degree=2, gamma=1e-09, kernel=rbf, C=10000000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-08, C=10000000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-07, C=10000000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-06, C=10000000000.0",0.6451612903225806
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1e-05, C=10000000000.0",0.6774193548387096
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.0001, C=10000000000.0",0.7782258064516129
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.001, C=10000000000.0",0.7379032258064516
5,SVM,"coef0=0, degree=2, gamma=0.01, kernel=rbf, C=10000000000.0",0.7338709677419355
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=0.1, C=10000000000.0",0.7137096774193548
5,SVM,"coef0=0, degree=2, kernel=rbf, C=10000000000.0, gamma=1.0",0.8185483870967741
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=10.0, C=10000000000.0",0.8387096774193548
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=100.0, C=10000000000.0",0.8508064516129031
5,SVM,"coef0=0, degree=2, kernel=rbf, gamma=1000.0, C=10000000000.0",0.846774193548387
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=0.01",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=0.01",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.01, gamma=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=0.1, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=10.0, C=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=100.0, C=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1000.0, C=0.1",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-09",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.01",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, C=1.0, coef0=0, degree=2, gamma=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10.0, gamma=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100.0, gamma=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=1000.0, gamma=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=10000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-08",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-07",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-06",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1e-05",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=10000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=10.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=100.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=10000.0, gamma=1000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-09, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-08, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-07, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-06, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=1e-05, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=0.0001",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.001, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, gamma=0.01, C=100000.0",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=0.1",0.6451612903225806
5,SVM,"kernel=poly, coef0=0, degree=2, C=100000.0, gamma=1.0",0.6451612903225806
